ntests,atleast,atmost,exactly
8056,5022,4979,1
8057,5021,4982,3
8058,5018,4985,3
8059,5015,4989,4
8060,5011,4992,3
8061,5008,4994,2
8062,5006,4997,3
8063,5003,4999,2
8064,5001,5001,2
8065,4999,5002,1
8066,4998,5003,1
8067,4997,5010,7
8068,4990,5014,4
8069,4986,5014,0
8070,4986,5020,6
8071,4980,5023,3
8072,4977,5028,5
8073,4972,5031,3
8074,4969,5038,7
8075,4962,5042,4
8076,4958,5047,5
8077,4953,5051,4
8078,4949,5057,6
8079,4943,5061,4
8080,4939,5063,2
8081,4937,5065,2
8082,4935,5068,3
8083,4932,5071,3
8084,4929,5073,2
8085,4927,5079,6
8086,4921,5081,2
8087,4919,5082,1
8088,4918,5086,4
8089,4914,5091,5
8090,4909,5095,4
8091,4905,5098,3
8092,4902,5099,1
8093,4901,5102,3
8094,4898,5104,2
8095,4896,5108,4
8096,4892,5109,1
8097,4891,5114,5
8098,4886,5116,2
8099,4884,5120,4
8100,4880,5123,3
8101,4877,5128,5
8102,4872,5133,5
8103,4867,5136,3
8104,4864,5142,6
8105,4858,5144,2
8106,4856,5145,1
8107,4855,5152,7
8108,4848,5153,1
8109,4847,5154,1
8110,4846,5155,1
8111,4845,5161,6
8112,4839,5165,4
8113,4835,5168,3
8114,4832,5170,2
8115,4830,5176,6
8116,4824,5179,3
8117,4821,5183,4
8118,4817,5188,5
8119,4812,5189,1
8120,4811,5192,3
8121,4808,5196,4
8122,4804,5200,4
8123,4800,5204,4
8124,4796,5207,3
8125,4793,5209,2
8126,4791,5213,4
8127,4787,5216,3
8128,4784,5218,2
8129,4782,5218,0
8130,4782,5219,1
8131,4781,5224,5
8132,4776,5226,2
8133,4774,5229,3
8134,4771,5233,4
8135,4767,5235,2
8136,4765,5239,4
8137,4761,5241,2
8138,4759,5245,4
8139,4755,5249,4
8140,4751,5251,2
8141,4749,5256,5
8142,4744,5256,0
8143,4744,5260,4
8144,4740,5264,4
8145,4736,5267,3
8146,4733,5268,1
8147,4732,5271,3
8148,4729,5274,3
8149,4726,5281,7
8150,4719,5282,1
8151,4718,5286,4
8152,4714,5289,3
8153,4711,5291,2
8154,4709,5296,5
8155,4704,5304,8
8156,4696,5309,5
8157,4691,5311,2
8158,4689,5316,5
8159,4684,5317,1
8160,4683,5323,6
8161,4677,5324,1
8162,4676,5327,3
8163,4673,5328,1
8164,4672,5329,1
8165,4671,5329,0
8166,4671,5333,4
8167,4667,5336,3
8168,4664,5337,1
8169,4663,5341,4
8170,4659,5343,2
8171,4657,5345,2
8172,4655,5349,4
8173,4651,5352,3
8174,4648,5355,3
8175,4645,5357,2
8176,4643,5358,1
8177,4642,5359,1
8178,4641,5361,2
8179,4639,5364,3
8180,4636,5367,3
8181,4633,5367,0
8182,4633,5368,1
8183,4632,5372,4
8184,4628,5374,2
8185,4626,5378,4
8186,4622,5378,0
8187,4622,5380,2
8188,4620,5385,5
8189,4615,5390,5
8190,4610,5393,3
8191,4607,5396,3
8192,4604,5400,4
8193,4600,5402,2
8194,4598,5404,2
8195,4596,5407,3
8196,4593,5410,3
8197,4590,5413,3
8198,4587,5418,5
8199,4582,5421,3
8200,4579,5424,3
8201,4576,5428,4
8202,4572,5432,4
8203,4568,5436,4
8204,4564,5438,2
8205,4562,5440,2
8206,4560,5441,1
8207,4559,5443,2
8208,4557,5449,6
8209,4551,5454,5
8210,4546,5459,5
8211,4541,5461,2
8212,4539,5463,2
8213,4537,5465,2
8214,4535,5468,3
8215,4532,5470,2
8216,4530,5474,4
8217,4526,5478,4
8218,4522,5478,0
8219,4522,5479,1
8220,4521,5481,2
8221,4519,5486,5
8222,4514,5488,2
8223,4512,5492,4
8224,4508,5500,8
8225,4500,5505,5
8226,4495,5510,5
8227,4490,5514,4
8228,4486,5520,6
8229,4480,5524,4
8230,4476,5528,4
8231,4472,5529,1
8232,4471,5534,5
8233,4466,5538,4
8234,4462,5539,1
8235,4461,5543,4
8236,4457,5545,2
8237,4455,5549,4
8238,4451,5552,3
8239,4448,5555,3
8240,4445,5561,6
8241,4439,5561,0
8242,4439,5563,2
8243,4437,5571,8
8244,4429,5574,3
8245,4426,5578,4
8246,4422,5582,4
8247,4418,5584,2
8248,4416,5584,0
8249,4416,5585,1
8250,4415,5587,2
8251,4413,5591,4
8252,4409,5593,2
8253,4407,5594,1
8254,4406,5597,3
8255,4403,5600,3
8256,4400,5606,6
8257,4394,5607,1
8258,4393,5610,3
8259,4390,5612,2
8260,4388,5616,4
8261,4384,5623,7
8262,4377,5627,4
8263,4373,5629,2
8264,4371,5630,1
8265,4370,5634,4
8266,4366,5638,4
8267,4362,5642,4
8268,4358,5644,2
8269,4356,5646,2
8270,4354,5651,5
8271,4349,5655,4
8272,4345,5662,7
8273,4338,5670,8
8274,4330,5672,2
8275,4328,5677,5
8276,4323,5680,3
8277,4320,5683,3
8278,4317,5685,2
8279,4315,5687,2
8280,4313,5690,3
8281,4310,5693,3
8282,4307,5697,4
8283,4303,5702,5
8284,4298,5708,6
8285,4292,5716,8
8286,4284,5718,2
8287,4282,5723,5
8288,4277,5725,2
8289,4275,5728,3
8290,4272,5729,1
8291,4271,5733,4
8292,4267,5733,0
8293,4267,5736,3
8294,4264,5741,5
8295,4259,5745,4
8296,4255,5748,3
8297,4252,5751,3
8298,4249,5753,2
8299,4247,5755,2
8300,4245,5758,3
8301,4242,5766,8
8302,4234,5770,4
8303,4230,5773,3
8304,4227,5777,4
8305,4223,5781,4
8306,4219,5782,1
8307,4218,5787,5
8308,4213,5790,3
8309,4210,5795,5
8310,4205,5797,2
8311,4203,5799,2
8312,4201,5801,2
8313,4199,5805,4
8314,4195,5806,1
8315,4194,5814,8
8316,4186,5817,3
8317,4183,5825,8
8318,4175,5828,3
8319,4172,5832,4
8320,4168,5836,4
8321,4164,5840,4
8322,4160,5849,9
8323,4151,5851,2
8324,4149,5854,3
8325,4146,5863,9
8326,4137,5865,2
8327,4135,5870,5
8328,4130,5873,3
8329,4127,5878,5
8330,4122,5886,8
8331,4114,5887,1
8332,4113,5890,3
8333,4110,5891,1
8334,4109,5895,4
8335,4105,5896,1
8336,4104,5900,4
8337,4100,5904,4
8338,4096,5908,4
8339,4092,5914,6
8340,4086,5917,3
8341,4083,5918,1
8342,4082,5919,1
8343,4081,5921,2
8344,4079,5925,4
8345,4075,5932,7
8346,4068,5935,3
8347,4065,5939,4
8348,4061,5943,4
8349,4057,5948,5
8350,4052,5951,3
8351,4049,5957,6
8352,4043,5958,1
8353,4042,5960,2
8354,4040,5963,3
8355,4037,5968,5
8356,4032,5971,3
8357,4029,5976,5
8358,4024,5979,3
8359,4021,5988,9
8360,4012,5991,3
8361,4009,5992,1
8362,4008,5993,1
8363,4007,5994,1
8364,4006,6002,8
8365,3998,6003,1
8366,3997,6004,1
8367,3996,6004,0
8368,3996,6007,3
8369,3993,6009,2
8370,3991,6010,1
8371,3990,6014,4
8372,3986,6020,6
8373,3980,6025,5
8374,3975,6030,5
8375,3970,6032,2
8376,3968,6033,1
8377,3967,6037,4
8378,3963,6040,3
8379,3960,6043,3
8380,3957,6045,2
8381,3955,6047,2
8382,3953,6051,4
8383,3949,6051,0
8384,3949,6056,5
8385,3944,6059,3
8386,3941,6060,1
8387,3940,6063,3
8388,3937,6069,6
8389,3931,6071,2
8390,3929,6078,7
8391,3922,6085,7
8392,3915,6086,1
8393,3914,6091,5
8394,3909,6094,3
8395,3906,6097,3
8396,3903,6106,9
8397,3894,6113,7
8398,3887,6115,2
8399,3885,6117,2
8400,3883,6121,4
8401,3879,6123,2
8402,3877,6130,7
8403,3870,6133,3
8404,3867,6140,7
8405,3860,6143,3
8406,3857,6149,6
8407,3851,6156,7
8408,3844,6159,3
8409,3841,6161,2
8410,3839,6168,7
8411,3832,6175,7
8412,3825,6179,4
8413,3821,6184,5
8414,3816,6189,5
8415,3811,6193,4
8416,3807,6196,3
8417,3804,6199,3
8418,3801,6205,6
8419,3795,6208,3
8420,3792,6214,6
8421,3786,6221,7
8422,3779,6226,5
8423,3774,6231,5
8424,3769,6236,5
8425,3764,6244,8
8426,3756,6249,5
8427,3751,6254,5
8428,3746,6256,2
8429,3744,6260,4
8430,3740,6267,7
8431,3733,6270,3
8432,3730,6273,3
8433,3727,6277,4
8434,3723,6279,2
8435,3721,6282,3
8436,3718,6285,3
8437,3715,6287,2
8438,3713,6295,8
8439,3705,6299,4
8440,3701,6303,4
8441,3697,6307,4
8442,3693,6315,8
8443,3685,6320,5
8444,3680,6324,4
8445,3676,6329,5
8446,3671,6333,4
8447,3667,6335,2
8448,3665,6341,6
8449,3659,6346,5
8450,3654,6351,5
8451,3649,6355,4
8452,3645,6360,5
8453,3640,6364,4
8454,3636,6366,2
8455,3634,6369,3
8456,3631,6371,2
8457,3629,6376,5
8458,3624,6382,6
8459,3618,6389,7
8460,3611,6393,4
8461,3607,6399,6
8462,3601,6401,2
8463,3599,6403,2
8464,3597,6406,3
8465,3594,6413,7
8466,3587,6420,7
8467,3580,6424,4
8468,3576,6424,0
8469,3576,6428,4
8470,3572,6430,2
8471,3570,6433,3
8472,3567,6439,6
8473,3561,6440,1
8474,3560,6444,4
8475,3556,6452,8
8476,3548,6456,4
8477,3544,6458,2
8478,3542,6459,1
8479,3541,6461,2
8480,3539,6464,3
8481,3536,6471,7
8482,3529,6474,3
8483,3526,6479,5
8484,3521,6486,7
8485,3514,6488,2
8486,3512,6490,2
8487,3510,6493,3
8488,3507,6500,7
8489,3500,6508,8
8490,3492,6515,7
8491,3485,6522,7
8492,3478,6526,4
8493,3474,6532,6
8494,3468,6539,7
8495,3461,6543,4
8496,3457,6549,6
8497,3451,6557,8
8498,3443,6559,2
8499,3441,6564,5
8500,3436,6569,5
8501,3431,6570,1
8502,3430,6575,5
8503,3425,6578,3
8504,3422,6586,8
8505,3414,6590,4
8506,3410,6595,5
8507,3405,6599,4
8508,3401,6602,3
8509,3398,6603,1
8510,3397,6605,2
8511,3395,6611,6
8512,3389,6615,4
8513,3385,6623,8
8514,3377,6628,5
8515,3372,6631,3
8516,3369,6641,10
8517,3359,6647,6
8518,3353,6653,6
8519,3347,6660,7
8520,3340,6667,7
8521,3333,6671,4
8522,3329,6676,5
8523,3324,6682,6
8524,3318,6686,4
8525,3314,6691,5
8526,3309,6697,6
8527,3303,6704,7
8528,3296,6707,3
8529,3293,6711,4
8530,3289,6718,7
8531,3282,6721,3
8532,3279,6726,5
8533,3274,6729,3
8534,3271,6735,6
8535,3265,6736,1
8536,3264,6743,7
8537,3257,6750,7
8538,3250,6757,7
8539,3243,6763,6
8540,3237,6768,5
8541,3232,6776,8
8542,3224,6779,3
8543,3221,6784,5
8544,3216,6785,1
8545,3215,6788,3
8546,3212,6794,6
8547,3206,6804,10
8548,3196,6809,5
8549,3191,6813,4
8550,3187,6815,2
8551,3185,6816,1
8552,3184,6820,4
8553,3180,6829,9
8554,3171,6831,2
8555,3169,6835,4
8556,3165,6840,5
8557,3160,6844,4
8558,3156,6850,6
8559,3150,6858,8
8560,3142,6864,6
8561,3136,6865,1
8562,3135,6872,7
8563,3128,6879,7
8564,3121,6883,4
8565,3117,6886,3
8566,3114,6892,6
8567,3108,6895,3
8568,3105,6900,5
8569,3100,6903,3
8570,3097,6906,3
8571,3094,6910,4
8572,3090,6918,8
8573,3082,6924,6
8574,3076,6928,4
8575,3072,6934,6
8576,3066,6938,4
8577,3062,6942,4
8578,3058,6947,5
8579,3053,6950,3
8580,3050,6953,3
8581,3047,6957,4
8582,3043,6964,7
8583,3036,6972,8
8584,3028,6979,7
8585,3021,6982,3
8586,3018,6983,1
8587,3017,6992,9
8588,3008,6999,7
8589,3001,7001,2
8590,2999,7006,5
8591,2994,7013,7
8592,2987,7019,6
8593,2981,7023,4
8594,2977,7028,5
8595,2972,7035,7
8596,2965,7039,4
8597,2961,7044,5
8598,2956,7050,6
8599,2950,7053,3
8600,2947,7060,7
8601,2940,7074,14
8602,2926,7079,5
8603,2921,7085,6
8604,2915,7092,7
8605,2908,7099,7
8606,2901,7101,2
8607,2899,7111,10
8608,2889,7118,7
8609,2882,7120,2
8610,2880,7126,6
8611,2874,7131,5
8612,2869,7139,8
8613,2861,7147,8
8614,2853,7151,4
8615,2849,7159,8
8616,2841,7167,8
8617,2833,7169,2
8618,2831,7178,9
8619,2822,7187,9
8620,2813,7198,11
8621,2802,7204,6
8622,2796,7206,2
8623,2794,7208,2
8624,2792,7214,6
8625,2786,7220,6
8626,2780,7227,7
8627,2773,7230,3
8628,2770,7236,6
8629,2764,7238,2
8630,2762,7245,7
8631,2755,7250,5
8632,2750,7252,2
8633,2748,7257,5
8634,2743,7261,4
8635,2739,7264,3
8636,2736,7269,5
8637,2731,7274,5
8638,2726,7285,11
8639,2715,7288,3
8640,2712,7293,5
8641,2707,7297,4
8642,2703,7305,8
8643,2695,7313,8
8644,2687,7318,5
8645,2682,7325,7
8646,2675,7329,4
8647,2671,7337,8
8648,2663,7346,9
8649,2654,7349,3
8650,2651,7352,3
8651,2648,7360,8
8652,2640,7364,4
8653,2636,7365,1
8654,2635,7371,6
8655,2629,7376,5
8656,2624,7382,6
8657,2618,7385,3
8658,2615,7388,3
8659,2612,7394,6
8660,2606,7397,3
8661,2603,7400,3
8662,2600,7403,3
8663,2597,7410,7
8664,2590,7416,6
8665,2584,7422,6
8666,2578,7428,6
8667,2572,7435,7
8668,2565,7438,3
8669,2562,7443,5
8670,2557,7448,5
8671,2552,7452,4
8672,2548,7456,4
8673,2544,7462,6
8674,2538,7463,1
8675,2537,7470,7
8676,2530,7478,8
8677,2522,7480,2
8678,2520,7490,10
8679,2510,7496,6
8680,2504,7498,2
8681,2502,7503,5
8682,2497,7517,14
8683,2483,7524,7
8684,2476,7529,5
8685,2471,7535,6
8686,2465,7537,2
8687,2463,7545,8
8688,2455,7549,4
8689,2451,7554,5
8690,2446,7557,3
8691,2443,7563,6
8692,2437,7571,8
8693,2429,7577,6
8694,2423,7578,1
8695,2422,7587,9
8696,2413,7591,4
8697,2409,7595,4
8698,2405,7599,4
8699,2401,7603,4
8700,2397,7611,8
8701,2389,7619,8
8702,2381,7623,4
8703,2377,7627,4
8704,2373,7638,11
8705,2362,7644,6
8706,2356,7650,6
8707,2350,7654,4
8708,2346,7666,12
8709,2334,7673,7
8710,2327,7677,4
8711,2323,7683,6
8712,2317,7689,6
8713,2311,7690,1
8714,2310,7697,7
8715,2303,7703,6
8716,2297,7709,6
8717,2291,7718,9
8718,2282,7725,7
8719,2275,7732,7
8720,2268,7741,9
8721,2259,7747,6
8722,2253,7756,9
8723,2244,7758,2
8724,2242,7762,4
8725,2238,7769,7
8726,2231,7774,5
8727,2226,7783,9
8728,2217,7787,4
8729,2213,7793,6
8730,2207,7801,8
8731,2199,7810,9
8732,2190,7817,7
8733,2183,7821,4
8734,2179,7831,10
8735,2169,7845,14
8736,2155,7854,9
8737,2146,7859,5
8738,2141,7866,7
8739,2134,7874,8
8740,2126,7885,11
8741,2115,7891,6
8742,2109,7897,6
8743,2103,7904,7
8744,2096,7913,9
8745,2087,7919,6
8746,2081,7925,6
8747,2075,7936,11
8748,2064,7941,5
8749,2059,7948,7
8750,2052,7951,3
8751,2049,7953,2
8752,2047,7955,2
8753,2045,7963,8
8754,2037,7967,4
8755,2033,7975,8
8756,2025,7980,5
8757,2020,7990,10
8758,2010,7998,8
8759,2002,8005,7
8760,1995,8007,2
8761,1993,8017,10
8762,1983,8025,8
8763,1975,8034,9
8764,1966,8040,6
8765,1960,8044,4
8766,1956,8047,3
8767,1953,8052,5
8768,1948,8058,6
8769,1942,8064,6
8770,1936,8070,6
8771,1930,8077,7
8772,1923,8082,5
8773,1918,8090,8
8774,1910,8106,16
8775,1894,8118,12
8776,1882,8123,5
8777,1877,8130,7
8778,1870,8139,9
8779,1861,8148,9
8780,1852,8155,7
8781,1845,8158,3
8782,1842,8166,8
8783,1834,8173,7
8784,1827,8189,16
8785,1811,8196,7
8786,1804,8202,6
8787,1798,8210,8
8788,1790,8217,7
8789,1783,8226,9
8790,1774,8231,5
8791,1769,8236,5
8792,1764,8240,4
8793,1760,8246,6
8794,1754,8254,8
8795,1746,8262,8
8796,1738,8267,5
8797,1733,8269,2
8798,1731,8275,6
8799,1725,8281,6
8800,1719,8289,8
8801,1711,8297,8
8802,1703,8302,5
8803,1698,8312,10
8804,1688,8323,11
8805,1677,8333,10
8806,1667,8340,7
8807,1660,8344,4
8808,1656,8353,9
8809,1647,8360,7
8810,1640,8368,8
8811,1632,8374,6
8812,1626,8388,14
8813,1612,8397,9
8814,1603,8405,8
8815,1595,8408,3
8816,1592,8416,8
8817,1584,8422,6
8818,1578,8429,7
8819,1571,8433,4
8820,1567,8441,8
8821,1559,8446,5
8822,1554,8451,5
8823,1549,8458,7
8824,1542,8464,6
8825,1536,8470,6
8826,1530,8474,4
8827,1526,8483,9
8828,1517,8495,12
8829,1505,8500,5
8830,1500,8511,11
8831,1489,8518,7
8832,1482,8528,10
8833,1472,8538,10
8834,1462,8546,8
8835,1454,8552,6
8836,1448,8557,5
8837,1443,8562,5
8838,1438,8571,9
8839,1429,8579,8
8840,1421,8585,6
8841,1415,8597,12
8842,1403,8603,6
8843,1397,8610,7
8844,1390,8623,13
8845,1377,8630,7
8846,1370,8635,5
8847,1365,8649,14
8848,1351,8658,9
8849,1342,8665,7
8850,1335,8671,6
8851,1329,8676,5
8852,1324,8682,6
8853,1318,8691,9
8854,1309,8702,11
8855,1298,8707,5
8856,1293,8714,7
8857,1286,8726,12
8858,1274,8737,11
8859,1263,8747,10
8860,1253,8752,5
8861,1248,8762,10
8862,1238,8771,9
8863,1229,8779,8
8864,1221,8791,12
8865,1209,8794,3
8866,1206,8802,8
8867,1198,8809,7
8868,1191,8815,6
8869,1185,8819,4
8870,1181,8825,6
8871,1175,8829,4
8872,1171,8843,14
8873,1157,8851,8
8874,1149,8858,7
8875,1142,8866,8
8876,1134,8874,8
8877,1126,8879,5
8878,1121,8887,8
8879,1113,8901,14
8880,1099,8905,4
8881,1095,8910,5
8882,1090,8918,8
8883,1082,8923,5
8884,1077,8930,7
8885,1070,8937,7
8886,1063,8946,9
8887,1054,8953,7
8888,1047,8959,6
8889,1041,8968,9
8890,1032,8976,8
8891,1024,8983,7
8892,1017,8990,7
8893,1010,8995,5
8894,1005,9006,11
8895,994,9013,7
8896,987,9023,10
8897,977,9028,5
8898,972,9036,8
8899,964,9046,10
8900,954,9053,7
8901,947,9060,7
8902,940,9070,10
8903,930,9081,11
8904,919,9087,6
8905,913,9098,11
8906,902,9104,6
8907,896,9111,7
8908,889,9121,10
8909,879,9131,10
8910,869,9146,15
8911,854,9152,6
8912,848,9160,8
8913,840,9167,7
8914,833,9177,10
8915,823,9182,5
8916,818,9197,15
8917,803,9204,7
8918,796,9211,7
8919,789,9223,12
8920,777,9233,10
8921,767,9246,13
8922,754,9257,11
8923,743,9267,10
8924,733,9278,11
8925,722,9286,8
8926,714,9302,16
8927,698,9308,6
8928,692,9317,9
8929,683,9322,5
8930,678,9333,11
8931,667,9343,10
8932,657,9354,11
8933,646,9364,10
8934,636,9369,5
8935,631,9375,6
8936,625,9386,11
8937,614,9394,8
8938,606,9401,7
8939,599,9407,6
8940,593,9415,8
8941,585,9422,7
8942,578,9426,4
8943,574,9436,10
8944,564,9442,6
8945,558,9450,8
8946,550,9461,11
8947,539,9466,5
8948,534,9481,15
8949,519,9487,6
8950,513,9503,16
8951,497,9512,9
8952,488,9522,10
8953,478,9529,7
8954,471,9537,8
8955,463,9549,12
8956,451,9555,6
8957,445,9561,6
8958,439,9569,8
8959,431,9579,10
8960,421,9585,6
8961,415,9596,11
8962,404,9601,5
8963,399,9613,12
8964,387,9620,7
8965,380,9629,9
8966,371,9635,6
8967,365,9644,9
8968,356,9651,7
8969,349,9660,9
8970,340,9674,14
8971,326,9685,11
8972,315,9687,2
8973,313,9699,12
8974,301,9708,9
8975,292,9715,7
8976,285,9723,8
8977,277,9728,5
8978,272,9737,9
8979,263,9741,4
8980,259,9746,5
8981,254,9755,9
8982,245,9764,9
8983,236,9773,9
8984,227,9782,9
8985,218,9793,11
8986,207,9803,10
8987,197,9811,8
8988,189,9822,11
8989,178,9832,10
8990,168,9837,5
8991,163,9845,8
8992,155,9849,4
8993,151,9855,6
8994,145,9862,7
8995,138,9867,5
8996,133,9872,5
8997,128,9883,11
8998,117,9888,5
8999,112,9892,4
9000,108,9896,4
9001,104,9906,10
9002,94,9912,6
9003,88,9913,1
9004,87,9920,7
9005,80,9923,3
9006,77,9926,3
9007,74,9932,6
9008,68,9935,3
9009,65,9940,5
9010,60,9943,3
9011,57,9943,0
9012,57,9949,6
9013,51,9952,3
9014,48,9959,7
9015,41,9965,6
9016,35,9967,2
9017,33,9970,3
9018,30,9972,2
9019,28,9979,7
9020,21,9980,1
9021,20,9981,1
9022,19,9982,1
9023,18,9983,1
9024,17,9986,3
9025,14,9988,2
9026,12,9989,1
9027,11,9990,1
9028,10,9990,0
9029,10,9991,1
9030,9,9993,2
9031,7,9994,1
9032,6,9994,0
9033,6,9996,2
9034,4,9996,0
9035,4,9996,0
9036,4,9996,0
9037,4,9996,0
9038,4,9996,0
9039,4,9997,1
9040,3,9997,0
9041,3,9997,0
9042,3,9997,0
9043,3,9997,0
9044,3,9997,0
9045,3,9998,1
9046,2,9998,0
9047,2,9998,0
9048,2,9999,1
9049,1,9999,0
9050,1,9999,0
9051,1,9999,0
9052,1,9999,0
9053,1,9999,0
9054,1,10000,1
